gene-PA3471	host	gene-PA3471	18438.10330571251	14.424197709495868	5.65603180299626
gene-PA3858	host	gene-PA3858	10947.009617517517	0.0	0.0
gene-PA2732	host	gene-PA2732	26048.660437469123	2.52680974607424	0.5176454815172357
gene-PA3137	host	gene-PA3137	5162.458014607875	0.26954907257910166	0.0700791350225142
gene-PA3033	host	gene-PA3033	21753.31130095017	0.0	0.18716195031915475
gene-PA3819	host	gene-PA3819	53616.407811659905	23.932099349117998	15.169906762652344
gene-PA0611	host	prtR	20988.283505398544	7.346459163802841	2.648909238127145
gene-PA1340	host	gene-PA1340	15537.182784902263	1.5136080235232559	0.07805408690440085
gene-PA2233	host	pslC	7649.001854520087	0.4433372904261541	0.1728926028515976
gene-PA5235	host	glpT	49456.75451891712	0.0	0.07778584662652549
gene-PA2238	host	pslH	5019.994915603885	0.0	0.0
gene-PA0092	host	gene-PA0092	30596.007418080353	0.0	0.3676404751085258
gene-PA1994	host	gene-PA1994	3215.3043913376687	0.0	0.0
gene-PA2945	host	gene-PA2945	18118.536133788057	0.0	0.4644394299908239
gene-PA3136	host	gene-PA3136	7185.606524370737	0.3819411048684517	0.19653205799597484
gene-PA1035	host	gene-PA1035	77642.6404409892	18.389223103517104	5.080812155293249
gene-PA1616	host	gene-PA1616	17101.2145883084	0.0	0.0
gene-PA5160.1	host	gene-PA5160.1	8520677.400967032	0.0	0.0
gene-PA0862	host	gene-PA0862	11136.477795853003	0.0	0.0666898903436069
gene-PA5371	host	gene-PA5371	127097.3457400249	29.51720406199174	12.55543593802986
gene-PA5252	host	gene-PA5252	33805.32950457325	0.2090423149388622	0.16414907321107508
gene-PA4477	host	cafA	17463.133241257252	2.4933628180295058	0.359319394396193
gene-PA0209	host	gene-PA0209	12734.276493846908	0.23124325396797415	0.0
gene-PA1856	host	gene-PA1856	10248.812174024948	0.8430771432687538	0.07261090464721401
gene-PA1316	host	gene-PA1316	9047.84655165022	0.2622072690458188	0.0
gene-PA4476	host	gene-PA4476	14494.722139139416	0.21107993154197474	0.06833026754134786
gene-PHIKZ_p73	phage	gene-PHIKZ_p73	0.0	6065.082833426628	759.8452662428467
gene-PA2996	host	nqrD	22218.39070928828	1.500153729980827	0.3104519567583106
gene-PA0173	host	gene-PA0173	10498.337243734644	0.9575474147384294	0.4488841197740606
gene-PHIKZ147	phage	gene-PHIKZ147	1264.5967062164889	144.03149497935516	904.3053685317914
gene-PHIKZ_p34	phage	gene-PHIKZ_p34	2790.8552815778585	138.8177723782374	107.21210955156631
gene-PA3524	host	gloA1	96608.45651722144	12.53716616646985	1.7602701904456453
gene-PA4145a	host	gene-PA4145a	13728.85779830239	0.0	0.2110817319955248
gene-PA5027	host	gene-PA5027	18123.81858715441	0.24554786626090616	0.12840384240922775
gene-PA1432	host	lasI	169086.4369803632	22.34826097612943	6.569645508741738
gene-PA4212	host	phzC1	10653.205492942161	0.0	0.0
gene-PA4673	host	gene-PA4673	66394.57963250016	11.013731857337625	2.142314833406782
gene-PA4964	host	parC	28919.715115661165	1.3427818076565248	0.2546526249114245
gene-PA3303	host	gene-PA3303	16076.411254762686	0.0	0.0
gene-PA3645	host	fabZ	176513.3540336063	59.115417333789026	10.099542341432251
gene-PA1595	host	gene-PA1595	22513.36216729326	0.16581833333313264	0.0
gene-PA2292	host	gene-PA2292	0.0	0.7232501773040895	0.0
gene-PA1190	host	gene-PA1190	7092.903627084421	0.6738726814477544	0.3492584513530995
gene-PA2498	host	gene-PA2498	5619.9116896445885	0.0	0.0
gene-PA3080	host	gene-PA3080	10418.952303483213	0.185752777777553	0.0
gene-PHIKZ277	phage	gene-PHIKZ277	3022.3861278574086	3591.416189766558	799.7346920181915
gene-PA4866	host	gene-PA4866	15054.231745271052	0.0	0.0
gene-PA0076	host	gene-PA0076	11269.056928088028	0.0	0.1538583486137002
gene-PA3986	host	gene-PA3986	33429.95300393211	0.0	0.0
gene-PA2834	host	gene-PA2834	9155.543091704963	0.6336251654879227	0.0
gene-PA0008	host	glyS	26204.876792325744	0.39524900674849583	0.05098663523402905
gene-PA4073	host	gene-PA4073	14440.24774388767	0.0	0.03532214466860595
gene-PA3126	host	ibpA	77964.6237342138	7.633235399595823	0.5809601951623611
gene-PA0288	host	gpuA	18662.7223505496	1.0618529350761883	0.4935755769553689
gene-PA0422	host	gene-PA0422	38305.93844267401	0.7030423118206998	0.2754310869210071
gene-PHIKZ037	phage	gene-PHIKZ037	0.0	7082.788387346266	1415.0829865040505
gene-PA4543	host	gene-PA4543	32915.10680172559	0.0	0.07209787553756605
gene-PA1768	host	gene-PA1768	29452.09179097558	4.863534652001509	1.1635630468661808
gene-PA1711	host	gene-PA1711	25236.14780785702	0.0	0.0
gene-PA2312a	host	gene-PA2312a	22698.431804016996	0.0	0.10428442711683665
gene-PA4480	host	mreC	41656.97666956685	1.01612716677362	0.10585972057781605
gene-PA1553	host	ccoO1	71915.55646438025	6.612460097740817	1.113669494820762
gene-PA0616	host	gene-PA0616	12377.115479280383	3.270323434776375	1.1272515762785316
gene-PA0931	host	pirA	10515.674664597143	0.17978201782763514	0.09385998370750026
gene-PA4214	host	phzE1	7628.598961685142	0.0	0.13912655099721088
gene-PA3363	host	amiR	7318.445736268219	0.0	0.0
gene-PHIKZ155	phage	gene-PHIKZ155	4284.397764480902	208.38809973163254	1603.4965154498673
gene-PHIKZ_p66	phage	gene-PHIKZ_p66	0.0	374.333719671336	110.71090910993973
gene-PA5395	host	gene-PA5395	19996.17874916885	0.4330287685769707	0.33477293800564123
gene-PA4853	host	fis	75785.59391171558	304.3798322612429	54.16055430297001
gene-PA2673	host	gene-PA2673	4093.8319784755404	0.0	0.0
gene-PA1404	host	gene-PA1404	11016.534006228387	0.0	0.22902712341686046
gene-PA4426	host	gene-PA4426	43974.52204793277	7.681450254844869	1.0851883338648323
gene-PA1702	host	gene-PA1702	21349.54225820056	0.6071729056633316	0.0
gene-PA4014	host	gene-PA4014	42601.41966469505	0.9837557393397873	0.3828148094229088
gene-PA1919	host	nrdG	6088.329293634696	0.0	0.0
gene-PA4739	host	gene-PA4739	33360.7793713288	2.924679062626681	0.4550600566520988
gene-PA1655	host	gene-PA1655	11914.20804804961	0.0	0.08659732029692235
gene-PA3659	host	gene-PA3659	17367.351801365447	2.000630827915805	0.2599938843819599
gene-PA4347	host	gene-PA4347	9784.494477451808	0.17347797304666615	0.0452105490381335
gene-PA1651	host	gene-PA1651	4370.858202582907	0.0	0.0
gene-PA4101	host	bfmR	16381.03604039163	0.5456458959091128	0.0
gene-PA1397	host	gene-PA1397	10026.873409953489	0.0	0.16552533239483386
gene-PA1694	host	pscQ	15076.600684439252	0.2193081182793045	0.0
gene-PHIKZ150	phage	gene-PHIKZ150	2608.275964091456	309.24246172570247	1072.2837201053067
gene-PA3390	host	gene-PA3390	0.0	0.0	0.34580044688425693
gene-PA1937	host	gene-PA1937	13772.62840210567	3.265418370893866	2.205714339256655
gene-PA4227	host	pchR	5716.047991833907	1.5862378063690878	0.7055726289961606
gene-PA4548	host	gene-PA4548	22107.06498445345	0.5555069944003707	0.0
gene-PA3794	host	gene-PA3794	28759.91841704228	7.517054709553537	4.021441783262485
gene-PA3721	host	nalC	17602.945672051148	0.624196445074453	0.08133673541907195
gene-PA4206	host	mexH	13977.388407643748	0.18324937106896064	0.04691660749240265
gene-PA5415	host	glyA1	9513.532650939871	0.16264477671431676	0.08355465343375584
gene-PA2820	host	gene-PA2820	11265.971723711758	2.0895276944116414	0.47357983250236924
gene-PHIKZ_p59	phage	gene-PHIKZ_p59	0.0	7950.241836984218	1846.9281995185497
gene-PA1251	host	gene-PA1251	6864.804805466856	0.12543453259517415	0.0
gene-PA0332	host	gene-PA0332	20272.776591329897	0.0	0.1115773165364192
gene-PA2549	host	gene-PA2549	9823.234459130157	0.0	0.20072324790408014
gene-PA4986	host	gene-PA4986	10893.298216419824	0.6229947748361364	0.13479999445638766
gene-PA4022	host	gene-PA4022	70961.79789961361	0.2634675330294536	0.0
gene-PA4724.1	host	gene-PA4724.1	44534.49451796352	16.01047883170295	7.994398184586529
gene-PA4923	host	gene-PA4923	19219.54272356605	0.0	0.0
gene-PA1931	host	gene-PA1931	0.0	0.0	0.0
gene-PA3001	host	gene-PA3001	95568.15492768565	6.270680263427565	1.1718776207473547
gene-PA5404	host	gene-PA5404	21702.028069226573	4.011045475892143	1.0356822438310147
gene-PA0412	host	pilK	31373.353543514968	0.2328271118718644	0.17921885792805256
gene-PHIKZ_p81	phage	gene-PHIKZ_p81	22373.61068896242	4659.298969693693	532.400751130788
gene-PA1253	host	gene-PA1253	7545.8380419219475	0.12673438258627415	0.0664887429056112
gene-PA4319	host	gene-PA4319	13439.329308924718	0.8279681028217727	0.0532295455036128
gene-PA2099	host	gene-PA2099	3506.20140368757	0.2697837962959699	0.1381433442831857
gene-PA2780	host	gene-PA2780	27701.793329351472	1.1719524894743558	1.82221800705965
gene-PA2333	host	gene-PA2333	11606.024197794179	0.0	0.0325042370234296
gene-PA0490	host	gene-PA0490	28950.62704932417	0.6937297619039225	0.3563861748501016
gene-PA1012	host	gene-PA1012	54311.87587252329	2.9275166050226122	0.4829391177296888
gene-PA1993	host	gene-PA1993	13039.876806748622	0.0	0.0866646281273199
gene-PA2877	host	gene-PA2877	6711.090155571848	0.0	0.05840960194523955
gene-PA4396	host	gene-PA4396	10138.213091452413	0.9164525673080879	0.4290207331028956
gene-PA2278	host	arsB	9453.541827048437	0.0	0.0409340741953938
gene-PA1610	host	fabA	126794.96978169521	5.096701944208661	0.7110309253578977
gene-PA3886	host	gene-PA3886	10619.020776251396	0.0	0.0
gene-PA0184	host	gene-PA0184	13288.300730582272	0.23853221293916596	0.0
gene-PA0997	host	pqsB	5239.577391904047	0.474558226371658	0.0
gene-PA0217	host	gene-PA0217	15976.876581722432	0.215448450396666	0.11266401656551589
gene-PA1191	host	gene-PA1191	20551.86356871054	0.0	0.17639315724904014
gene-PA0052	host	gene-PA0052	8292.317248356703	0.0	0.1225159703190808
gene-PA0359	host	gene-PA0359	46300.257452204874	1.1719524894743558	0.3037030011766083
gene-PA2804	host	gene-PA2804	5873.686583809786	0.0	0.0
gene-PA0466	host	gene-PA0466	8518.90761486448	0.0	0.0
gene-PHIKZ045	phage	gene-PHIKZ045	0.0	5196.590054120591	1604.4935341530495
gene-PA2203	host	gene-PA2203	9535.524663256052	0.0	0.2189619519455705
gene-PA5449	host	wbpX	19369.822968387896	0.14487856751185785	0.2275298433446356
gene-PA2792	host	gene-PA2792	11335.865878845436	0.3416357621436402	0.0
gene-PA0113	host	gene-PA0113	19443.460148188093	0.0	0.22902193531350784
gene-PA4252	host	rplX	625091.2587524413	240.02703129662868	45.247032759863615
gene-PA4135	host	gene-PA4135	10389.26875654464	0.9558477751031976	0.868163415159614
gene-PA2268	host	gene-PA2268	3256.717876434323	0.0	0.04907502452557015
gene-PA0698	host	gene-PA0698	1744.2845509861615	10.95790918004862	5.124402767876127
gene-PA5523	host	gene-PA5523	20726.14728237769	0.0	0.11628742547879935
gene-PA0679	host	gene-PA0679	4036.9732009967133	0.9359342797885477	0.12166516496964275
gene-PA2689	host	gene-PA2689	2821.015308528893	0.0	0.0
gene-PA3751	host	purT	16879.436532763008	0.0	0.0
gene-PA0968	host	gene-PA0968	66161.80401872263	8.597022438070752	2.9304021837540137
gene-PA3777	host	xseA	14709.268297931303	0.1477946014490965	0.03808648642527945
gene-PA1975	host	gene-PA1975	14024.596759705311	0.3473570522926569	0.04486098293732315
gene-PHIKZ_p82	phage	gene-PHIKZ_p82	0.0	440.4614692876716	38.06575952620944
gene-PA1288	host	gene-PA1288	49783.41507676279	13.798793115672684	2.095952081210176
gene-PA2909	host	gene-PA2909	5933.060946686581	0.0	0.0716298822209111
gene-PA1884	host	gene-PA1884	4550.307524311725	1.108459510868224	0.2837944790165445
gene-PA2584	host	pgsA	23253.232699264558	1.8049978034528666	0.5603076759675394
gene-PA5443	host	uvrD	25739.978192851224	1.0176381318440861	0.3597093888267388
gene-PA0078	host	gene-PA0078	17002.388185333315	0.0	0.11629312558886962
gene-PA3775	host	gene-PA3775	6859.30495052295	0.0	0.0
gene-PA4691	host	gene-PA4691	14318.328594668143	67.09067560347954	22.70816092786761
gene-PA4564	host	gene-PA4564	24303.421766573843	0.43861623655860904	0.11303086293953905
gene-PA0057	host	gene-PA0057	8642.14838741886	4.097874414209317	1.4166810350527492
gene-PA2663	host	ppyR	16495.124714149813	1.5532330144875923	1.215698728535297
gene-PA0648	host	gene-PA0648	26273.47988296579	14.90101693541051	5.440035024309417
gene-PA5246	host	gene-PA5246	7358.533429664894	0.42271531406940804	0.0
gene-PA3827	host	gene-PA3827	38991.774202636094	1.5109596857151275	0.04889343084180165
gene-PA4593	host	gene-PA4593	4440.013837835516	0.0	0.0
gene-PA2756	host	gene-PA2756	32232.73249776668	14.84691785863421	11.076786115313581
gene-PA1075	host	gene-PA1075	28294.65135122126	0.0	0.0
gene-PA3548	host	algI	14818.683180967097	0.3891747657507395	0.06703617108504785
gene-PA0211	host	mdcD	12030.526948031958	0.0	0.0
gene-PA4447	host	hisC1	17439.29859900273	1.528129682143709	0.09954422588425316
gene-PA1751	host	gene-PA1751	16239.770123939055	0.0	0.1381433442831857
gene-PA0937	host	gene-PA0937	51151.80779979045	8.242868867937098	1.8436243887412118
gene-PA3519	host	gene-PA3519	11426.310877066218	0.0	0.10127042633311305
gene-PA2133	host	gene-PA2133	9920.144932985204	0.0	0.428010634746523
gene-PA1837a	host	gene-PA1837a	11625.825706964046	3.546698323409233	0.0
gene-PA1827	host	gene-PA1827	5493.809609405232	0.2629488961534113	0.06852780070740705
gene-PA4398	host	gene-PA4398	15635.755729309341	0.19109876859217875	0.0999308873685549
gene-PA4434	host	gene-PA4434	9474.909165859073	0.38952178118367303	0.0506352131665565
gene-PA0920	host	gene-PA0920	14921.574793001353	0.45841679010051317	0.37624987525330855
gene-PA2052	host	cynS	11108.104604016433	0.0	0.0
gene-PA3252	host	gene-PA3252	7142.51737985861	0.0	0.0
gene-PHIKZ_p53	phage	gene-PHIKZ_p53	0.0	457.8386817956243	54.92704272279555
gene-PA3091	host	gene-PA3091	19278.399110871233	0.0	0.0
gene-PA4483	host	gatA	32073.37069089724	1.2492518861467419	0.5040843627776694
gene-PA3797	host	gene-PA3797	16408.88496136782	0.0	0.0
gene-PA2207	host	gene-PA2207	6192.110579131182	0.2658274877505935	0.03455578650025355
gene-PA3324	host	gene-PA3324	7764.396219717206	0.114646739741289	0.0
gene-PA2944	host	cobN	11486.493461923299	0.0544319589003878	0.01402704864341755
gene-PA1194	host	gene-PA1194	13470.21662949437	0.14120300131705385	0.14767799211547544
gene-PA2887	host	atuB	4841.57244169585	0.0	0.0594063528316771
gene-PA4473	host	gene-PA4473	35397.05571686592	8.04028825090046	0.7810732315670353
gene-PA2247	host	bkdA1	15048.514053783145	0.49042227715940956	0.25520987294860586
gene-PA2184	host	gene-PA2184	5061.233347654779	0.0	0.0
gene-PA0957	host	gene-PA0957	14875.426110208573	0.0	0.0
gene-PA0986	host	gene-PA0986	3171.426456338475	0.0	0.0
gene-PA4614	host	mscL	88965.6972007096	2.4372325521889002	1.8977317197597905
gene-PA4074	host	gene-PA4074	7612.853155043362	0.0	0.0
gene-PA0954	host	gene-PA0954	21989.760336830062	0.7389730072454825	0.5688250708151233
gene-PA2833	host	gene-PA2833	3901.504301634407	0.0	0.0
gene-PA0023	host	qor	16833.894822152055	0.20487429332198304	0.10713449428009185
gene-PA4314	host	purU1	301678.732814069	1.4236746791149741	0.9225376750098531
gene-PA2665	host	gene-PA2665	8888.584861568153	0.13124617117101234	0.0
gene-PA5338	host	spoT	37260.81099318241	1.1570323488150414	0.17421270535834535
gene-PA0270	host	gene-PA0270	12823.326638460148	0.0	0.0
gene-PA3920	host	gene-PA3920	11583.128413564504	0.25719615384584266	0.0441860876560619
gene-PA5533	host	gene-PA5533	31190.972582949682	0.0	0.0
gene-PA2249	host	bkdB	12738.220576675096	0.31137072085299056	0.0
gene-PA4869	host	gene-PA4869	7045.1096932554765	0.0	0.2577926429309919
gene-PA1561	host	aer	17150.654162940184	3.872831502573301	0.8362379367881243
gene-PA0513	host	gene-PA0513	13199.991196652032	0.0	0.0
gene-PA2324	host	gene-PA2324	6035.530566781019	0.0	0.2082980866718943
gene-PA1114	host	gene-PA1114	13492.795213649144	0.0	0.0
gene-PA1457	host	cheZ	30324.022312514688	13.586767898245341	2.1918137958043156
gene-PA0786	host	gene-PA0786	11171.521541755867	1.9878436564326987	0.5130579070097192
gene-PA0352	host	gene-PA0352	32161.2450671036	0.14456497753888845	0.0
gene-PA0427	host	oprM	37223.266714265825	0.27731386067808816	0.1797766955272602
gene-PA3539	host	gene-PA3539	20750.9129750375	2.0688524927484058	1.8814972178701295
gene-PA4098	host	gene-PA4098	18930.305263075817	0.0	0.0
gene-PA4309	host	pctA	12291.56670144732	2.680745148050871	1.3312304329384563
gene-PA5397	host	gene-PA5397	6437.825973215244	0.37733909391506476	0.0
gene-PA2041	host	gene-PA2041	6208.230745806933	2.5106746258787953	0.6111445048282986
gene-PA2849	host	ohrR	11625.825706964046	3.554570014485667	0.6885777173025177
gene-PA3800	host	gene-PA3800	45952.58522196152	0.7043374685970705	0.0459836843979752
gene-PA4021	host	gene-PA4021	9316.327017206882	2.841034883198275	0.6241172748384043
gene-PA1817	host	gene-PA1817	8943.448322208102	0.0	0.0
gene-PA2081	host	kynB	20319.413620385385	0.0	0.0
gene-PA5128	host	secB	120793.16127264324	11.91968917512376	2.5548562149254406
gene-PA0610	host	prtN	30781.07049648885	1.2721718023422184	0.8299431359462297
gene-PA3976	host	thiE	30560.564928603566	0.6417835061407184	0.0834275416934693
gene-PA2535	host	gene-PA2535	11137.262409443014	0.0	0.0
gene-PA3977	host	hemL	127656.49105831202	0.9474768829725946	0.0
gene-PA5549	host	glmS	20365.587260365835	0.6606594916154455	0.0856954720440171
gene-PA0787	host	gene-PA0787	6831.670776257222	0.0	0.0
gene-PHIKZ_p33	phage	gene-PHIKZ_p33	0.0	94.73055358860822	53.043966492577866
gene-PA3616	host	gene-PA3616	13287.084646859228	0.0	0.0
gene-PA5182	host	gene-PA5182	47586.30315386792	0.39526463178246746	0.4054533017132136
gene-PHIKZ166	phage	gene-PHIKZ166	6869.05938149411	118.40197137434416	35.45588614020819
gene-PA2537	host	gene-PA2537	17717.73430744303	0.0	0.0
gene-PA0971	host	tolA	52716.06768402499	11.409380988061695	2.1576115207505477
gene-PA1243	host	gene-PA1243	10151.1782469766	0.47208394169065254	0.1425041228608912
gene-PA1962	host	azoR2	7102.136995294774	0.6639139718697087	0.0
gene-PA3506	host	gene-PA3506	9160.971354687914	0.0	0.03122956106172645
gene-PA0951a	host	gene-PA0951a	57377.48547653266	1.0965405913965225	0.56332008282758
gene-PA3609	host	potC	32393.0395441842	0.25987945378586175	0.2717964601969646
gene-PA0056	host	gene-PA0056	14846.842961030596	0.2214511943536951	0.1141353990594694
gene-PA2377	host	gene-PA2377	7441.3015252881505	0.6286025376279198	0.1234014797433847
gene-PA3582	host	glpK	23160.26710945129	0.1319941099268112	0.0
gene-PA4121	host	gene-PA4121	23360.476954454178	0.0	0.0
gene-PA2400	host	pvdJ	7208.912556861673	0.2487048892821907	0.1941069030916706
gene-PA0470	host	fiuA	13814.088866507154	0.0846644043170416	0.10866469694931666
gene-PA2508	host	catC	11747.373167619571	0.0	0.0
gene-PA1797a	host	gene-PA1797a	24192.95394711473	0.0	0.23521704567137025
gene-PA1449	host	flhB	9080.840834842347	0.0	0.22963141661848804
gene-PA1869	host	gene-PA1869	39821.327910942746	0.0	0.0
gene-PA1054	host	gene-PA1054	18422.853179233323	1.805649303195731	0.5974491065667336
gene-PA0097	host	gene-PA0097	10755.120863766408	0.16697254905741615	0.0
gene-PA4695	host	ilvH	43100.622133135	47.249619439801016	14.26224465050148
gene-PA4336	host	gene-PA4336	23374.260456596894	16.58763523563703	3.851089905626347
gene-PA3293	host	gene-PA3293	10515.862262726923	0.9953881236129399	0.3852115272276833
gene-PA4906	host	gene-PA4906	15827.858713524984	0.0	0.0
gene-PHIKZ041	phage	gene-PHIKZ041	1912.90261256798	2466.6359148540614	999.8601634070308
gene-PA4364	host	gene-PA4364	13187.503787003992	0.5073546019894358	0.3913852902308844
gene-PA5037	host	gene-PA5037	38709.37985851106	0.9766270745619627	0.3798347702677661
gene-PA4657	host	gene-PA4657	5246.400421349466	0.8217959529850664	1.0110516622607435
gene-PA3014	host	faoA	13444.941274455477	1.4092378164891126	0.439012019857248
gene-PA2343	host	mtlY	6934.283987397932	0.0	0.03460449578465485
gene-PA0032	host	gene-PA0032	12426.831011301314	0.22290333333306356	0.0
gene-PA0303	host	spuG	33377.72497332002	2.754570458438514	0.41559046525718113
gene-PA0409	host	pilH	80234.8323352935	6.628255883092665	1.4304549450869066
gene-PA1892	host	gene-PA1892	4537.976067606274	0.0	0.0
gene-PA1613	host	gene-PA1613	10982.267336107907	0.09500571781360805	0.049681145284935904
gene-PA2159	host	gene-PA2159	8530.945082841788	5.294069876951433	1.3799125345635748
gene-PA0704	host	gene-PA0704	9951.483963269373	1.0105723256946262	0.3004373775080426
gene-PA1223	host	gene-PA1223	5852.256452451611	0.0	0.0
gene-PA0554	host	gene-PA0554	40794.67655744046	1.1822327744697443	0.1536823136458645
gene-PA5331	host	pyrE	39767.45719569616	6.621155965447247	1.3875072188696644
gene-PA3722	host	gene-PA3722	30009.384019565092	1.722765435149721	0.4472812522648834
gene-PA0750	host	ung	31770.433804396045	0.8739657455005831	0.5271436170756829
gene-PA4545	host	comL	115167.77058048276	13.004560519167189	2.1954643544479255
gene-PA1433	host	gene-PA1433	12215.153277363144	0.10259450018888855	0.0536495316978647
gene-PA1876	host	gene-PA1876	3661.171631474865	0.27840270153662616	0.07228163883286096
gene-PA5287	host	amtB	23359.072491746512	0.4576976364698313	0.2760661832089355
gene-PA5420	host	purU2	14066.303557163556	0.2377115967363091	0.06086035447441045
gene-PA3701	host	prfB	106854.7013974301	28.94129661949775	6.835862711875682
gene-PA3320	host	gene-PA3320	19122.50463630022	1.3260760257402455	0.9198493612972827
gene-PA1544	host	anr	32457.40727985064	0.277491904761569	0.0
gene-PA1254	host	gene-PA1254	6611.300493426032	0.21826477000969435	0.1141367488082024
gene-PA2657	host	gene-PA2657	8928.14672482326	0.0	0.0
gene-PA0574	host	gene-PA0574	18714.018117514104	5.054633687659267	1.4010732604427711
gene-PA4340	host	gene-PA4340	21305.07322829679	1.061570957885525	0.8237533333655265
gene-PA4188	host	gene-PA4188	4666.3839651871185	0.2236365679821855	0.0
gene-PA1624	host	gene-PA1624	1037.492669731546	0.0	0.0
gene-PA1137	host	gene-PA1137	9542.24943349395	0.0	0.0
gene-PA3667	host	gene-PA3667	10759.207537648053	1.0057801215638125	0.43440105889688996
gene-PA1791	host	gene-PA1791	20632.926204293624	0.6070925058087877	0.35410622589384766
gene-PA3824	host	queA	41691.67220212036	1.5491326010293203	0.3514290780504552
gene-PA0040	host	gene-PA0040	13713.204151481097	0.12075580224970585	0.15518911905195104
gene-PA0662	host	argC	45357.09311187532	4.891805641241828	1.568637727632996
gene-PHIKZ179	phage	gene-PHIKZ179	4027.1894135330704	122.89415884847719	1658.1333284002735
gene-PA0684	host	gene-PA0684	7047.614347418835	2.0480813429912654	2.0299571969491534
gene-PA0189	host	gene-PA0189	20327.97774080487	0.0	0.27022304975166794
gene-PA2761	host	gene-PA2761	16895.321211525625	6.306710319452445	1.8848971201640161
gene-PA0116	host	gene-PA0116	37671.89821014555	0.4302880801682557	0.22104965275512628
gene-PA4629	host	gene-PA4629	23010.190949607735	1.3966273190627034	0.904814640811139
gene-PA1187	host	gene-PA1187	14563.56810862495	0.17890925438574845	0.6906726031752286
gene-PA1522	host	gene-PA1522	6228.472938680643	0.0	0.06216450492743355
gene-PA4935	host	rpsF	848802.3111225977	33.216569646509384	6.86165231989246
gene-PA3140	host	gene-PA3140	42278.119341347396	1.2252230571777352	0.4767784444630774
gene-PA4636a	host	gene-PA4636a	19059.80789978776	2.209418627697555	1.426726342596836
gene-PA1718	host	pscE	35216.99731849958	0.0	0.0
gene-PA4725	host	cbrA	20677.179809983165	1.7817738504144098	0.7630577329483643
gene-PA2540	host	gene-PA2540	6853.428990372704	0.0	0.1193852385392065
gene-PA4715	host	gene-PA4715	16310.575844156527	0.8134504736855591	0.33880984991575885
gene-PA2660	host	gene-PA2660	13010.801376188709	0.0	0.096747493449612
gene-PA2867	host	gene-PA2867	11459.813074927293	0.2744898906100832	0.2845282699414252
gene-PA4945	host	miaA	166846.1452384527	39.322164873503766	9.540105418712669
gene-PA2967	host	fabG	59249.70404581261	48.900464806340096	7.603445444269742
gene-PA4168	host	fpvB	12886.761038410592	0.42034195422874987	0.0869884063145951
gene-PA4980	host	gene-PA4980	14005.951211875305	0.0	0.13229486793678008
gene-PA0183	host	atsA	14029.908282379687	0.0	0.0324135221223117
gene-PA3425	host	gene-PA3425	9707.322718531685	0.0	0.0
gene-PA4567	host	rpmA	1936580.93919961	131.98806365596187	33.530230348767915
gene-PA1516	host	gene-PA1516	8247.562357074907	0.0	0.20305723915877874
gene-PA0537	host	gene-PA0537	15807.188756174255	0.0	0.1720484982034973
gene-PA4276.1	host	gene-PA4276.1	1231629.6664514802	375.2758833595902	105.4915510231153
gene-PA1141	host	gene-PA1141	4635.972228534648	0.0	0.23244323138394368
gene-PA1081	host	flgF	24461.920088884028	0.26715607849186584	0.13924849103745116
gene-PA1916	host	gene-PA1916	7072.069841162125	0.16541488240044866	0.0849777253900485
gene-PA4343	host	gene-PA4343	8403.570727125183	0.3063057642944338	0.2779484526399055
gene-PA1920	host	nrdD	7946.8702498251405	0.299940906739845	0.10316267440040346
gene-PA0940	host	gene-PA0940	16689.185004904517	0.0	0.6156694884116629
gene-PA4619	host	gene-PA4619	22469.933712385424	0.3239772506960358	0.41978179249170616
gene-PA5183a	host	gene-PA5183a	61036.95394469975	0.0	0.2433303299392855
gene-PHIKZ_p15	phage	gene-PHIKZ_p15	9852.951541415707	1893.0605007804447	963.1824018038594
gene-PA3076	host	gene-PA3076	8849.183980209498	0.0	0.0
gene-PA3314	host	gene-PA3314	9717.843626611539	0.0	0.0
gene-PA0906	host	gene-PA0906	9770.153629302971	0.0	0.0731347116793336
gene-PA1301	host	gene-PA1301	9073.414507931398	0.0	0.0534139748647212
gene-PA4953	host	motB	20914.161793413965	0.0	0.1503790417097452
gene-PA2422	host	gene-PA2422	13289.78705513266	0.0	0.0
gene-PA0779	host	gene-PA0779	18573.11902625233	5.979872237196559	0.480230370610512
gene-PA5085	host	gene-PA5085	14433.50143665299	0.0	0.05456445573567835
gene-PHIKZ097	phage	gene-PHIKZ097	2134.6051687032805	1047.3465356064812	15175.2409454639
gene-PA5468	host	gene-PA5468	12722.197428224095	0.46611506426697763	0.16031716757396036
gene-PA0199	host	exbD1	19262.903039581623	0.0	0.0
gene-PA2277	host	arsR	0.0	0.0	0.0
gene-PA0567	host	gene-PA0567	26765.67406446951	2.5429157790481294	2.307496587953932
gene-PA0871	host	phhB	22274.691270485735	2.8263705227064557	0.8804834908061334
gene-PA1093	host	gene-PA1093	16501.70190013162	2.1737828433798523	0.28166004141379
gene-PA0908	host	gene-PA0908	13766.554705620998	1.0781962903164068	0.0
gene-PA0282	host	cysT	16695.900326140636	0.0	0.127933498664139
gene-PA4285	host	recC	8392.665722511982	0.6329848106777634	0.312853679806127
gene-PA2317	host	gene-PA2317	10793.871159760205	0.0	0.12112154478276789
gene-PA1233	host	gene-PA1233	0.0	0.0	0.0
gene-PA5191	host	gene-PA5191	16805.92324672614	0.0	0.1462694233586672
